-0.1584606778518136	-0.08183439948670096
-0.1404035797808467	-0.1247610314445729
-0.1183926502381802	-0.1542146235643509
-0.09939549246139334	-0.1859255654420971
-0.07738456291872689	-0.2153791575618751
-0.04311476765921721	-0.2446053239856599
-0.003538365278432275	-0.2554521619469339
0.04311513356607342	-0.2380284870935748
0.0699359237279697	-0.1988633525874859
0.1000838550546338	-0.1537024464169337
0.1232641422653325	-0.1242717489577197
0.1412525064914609	-0.08938610650799693
0.154048990997312	-0.04904556005369809
0.1043435922457167	0.07685005731511242
0.09760018119493619	0.09749435268560619
0.07963224267146136	0.1077849565619508
0.05906318812057686	0.1095089823893372
0.04264159240294845	0.0933161845641064
0.05884407015933937	0.08442850413694647
0.07162008414348831	0.07959282670158893
0.08927980463991481	0.07685770228940983
-0.09833803618428781	0.08505351495117662
-0.08493020523613851	0.09898904649128727
-0.06820033817503014	0.1076263323638029
-0.05625480403442717	0.104115230244042
-0.03849576870430499	0.09133223842798849
-0.0560561094437098	0.08401948999464802
-0.06665399614656155	0.08114292138746662
-0.08182217892309668	0.07990437700240327
0.03289466072961207	0.1342913201795499
0.0559654152292189	0.1511817576309133
0.07664394684263005	0.1619979964756444
0.09908292303203572	0.1601172403915501
0.1241967227978639	0.1002849096891538
-0.03577492991268996	0.1350272062286559
-0.06257019393061751	0.1523323918066357
-0.08095593495390847	0.1576382661773664
-0.1075576040450558	0.1435536470227119
-0.1225373363777967	0.09963125585818475
-0.07441911251045538	-0.09013344474117999
-0.02558229780622254	-0.06912789352019387
-0.003561182874709603	-0.07599341154467848
0.01981784452313302	-0.06665846749650861
0.06770439863891584	-0.07945675387165073
0.02539187008159866	-0.1461870501138609
0.001391261369295719	-0.1517050865552903
-0.02094325628080624	-0.1485781651030018
-0.02219391196827022	0.07239667588054818
-0.02450204481449499	0.02239241020129752
-0.04299737419744298	0.01515802922844465
-0.04976627429314856	-0.02066799859464145
-0.02608412620006134	-0.03018257066959485
-0.00053209900914147	-0.03985393481507083
0.0227424744598913	-0.03176521256103799
0.04248608468521889	-0.02087058387318154
0.04136268425168058	0.02189164580678009
0.02661225143590769	0.02563787269064122
0.02040136645282536	0.07510119573453967
