-0.09296106434979781	-0.04644070820110142
-0.0869754872596475	-0.0984308523219759
-0.07886692442339921	-0.1438111346873453
-0.06474738770651189	-0.1879769926803858
-0.04737944913628633	-0.2189039900029175
-0.03169973747785998	-0.2338369979123348
-0.002974980915951823	-0.2450304721879524
0.03907610645373326	-0.2378585178809894
0.07923436133230065	-0.2253295790154042
0.1247384570862944	-0.1942817097043023
0.1513911913985886	-0.1575506757465579
0.1761510403146798	-0.1154628344034354
0.1990436807269793	-0.06668831700211272
0.09330134039883305	0.09097053118597444
0.0735546824204521	0.101991335990353
0.05362900079247306	0.1037046995553806
0.04155593256031868	0.09861640596230588
0.03329412456189509	0.08414388480169406
0.04311631148109226	0.07597420130806873
0.05802862559564406	0.0730271270124786
0.07406634611193889	0.07670906171805011
-0.08047923935132671	0.08367186386157188
-0.07533798445389403	0.0915537791761078
-0.06129536229969178	0.09527405671014784
-0.04638307787262266	0.09232698298554899
-0.02968022339946316	0.07870446109707041
-0.04684339941597796	0.06839353813364431
-0.06083484553094692	0.06733250638948765
-0.07270332683345547	0.07288127740653159
0.02152774264080243	0.1468862426713272
0.05373107067673675	0.1608982968747886
0.07575419284944739	0.1644650822513896
0.09649840923854576	0.15342507120705
0.1132268372682414	0.1411321922906637
-0.0434417327991398	0.1414851920536458
-0.05617988550902112	0.1537013541029693
-0.07490344044630946	0.1660326357937804
-0.08293508738755977	0.1635268519028623
-0.09334545373696543	0.1411148754937908
-0.05615331907916869	-0.1043441375016635
-0.0355371352493364	-0.07015732922158129
-0.02673809038355075	-0.07963745915283521
-0.01164676232489804	-0.07327708212291643
0.03864076460789157	-0.1048372449903291
-0.005558891198933517	-0.1199486642512488
-0.02745414654061548	-0.1168672842465257
-0.03945049543547438	-0.1179667181941163
-0.02349026335890159	0.08922643632417489
-0.04254606826796035	0.0323974233898556
-0.05405629772104678	0.004686051835223436
-0.05441432579957915	-0.01392886071162183
-0.04868468730237295	-0.02734033033642184
-0.02896357357370637	-0.03969079847553908
-0.01003546025227221	-0.0413849556102752
0.01303636782488892	-0.0351780707377955
0.02564647865066795	-0.002167383584883888
0.003086118658943105	0.01821843265124301
0.01336842314226096	0.08585724874738256
