-0.1951751886125451	-0.08055139854913483
-0.1759328433145399	-0.1170977808557189
-0.1519703544209652	-0.1436934844705015
-0.1192370796836912	-0.1813763184521934
-0.08028918701245144	-0.2144085255119963
-0.03598208509725644	-0.2414245264843857
0.01209160807456731	-0.246767713229453
0.03191552921972977	-0.2303281895075008
0.0423194650434088	-0.2105080666050636
0.05294991828720648	-0.1764781365329337
0.06519322044659324	-0.1348229001962496
0.07806536688465919	-0.1087430366091634
0.08356318485512874	-0.06651951984563804
0.07631058598786787	0.08931547525123895
0.07632070623164716	0.1009564320508382
0.06679252312725868	0.1030526156055721
0.05104973084293523	0.1004981618738568
0.03883682523627416	0.09376576403702498
0.04771587819374129	0.08396307233690052
0.06291768790177671	0.08009540889741332
0.07266225862320895	0.08056807651803746
-0.1000657274569488	0.06924782602931748
-0.08399833226461501	0.0756555258330216
-0.06289632117704087	0.08422618484688547
-0.0454426470134213	0.08404944593281262
-0.02938537206486673	0.07881618893691737
-0.04523637088612598	0.0749773299440113
-0.06226742829661927	0.06865081763025975
-0.07801022138620743	0.06609635433924883
0.0401757871742954	0.1557425985644101
0.05164141656931152	0.1651250159479614
0.06856427861269399	0.1701671413138483
0.07605698568380669	0.1669488939683536
0.0812877009120546	0.1483987947809967
-0.02386726822615523	0.1443215865954309
-0.05052458789069215	0.1504477798916705
-0.07483195761175294	0.1499083366156204
-0.09904124023439252	0.1390123513604574
-0.1268007814365962	0.1090124365628052
-0.04347141238978217	-0.1114402299483801
0.02230281558979482	-0.07946847237442757
0.03172284790249123	-0.08284908514053178
0.04671838148323124	-0.07764463259121744
0.05858639348205173	-0.09804741907713584
0.0431377255456768	-0.1316714101928546
0.02835853651321024	-0.1343070657015253
0.004051171623737642	-0.134846451621802
-0.006464290874387088	0.08594007173600904
0.007723152660135977	0.02394884932427675
-0.0096527887989025	-0.009512848117489535
-0.008276620512100451	-0.02773824444013035
0.01410347095858973	-0.02703644932908976
0.03262901629309863	-0.02600994179403774
0.05008269287251232	-0.02618665203022402
0.05931668954547175	0.002786764791671736
0.05826517115789311	0.02486539360068205
0.04768541472594695	0.0490402394739012
0.02770596840005481	0.09987756461732905
