-0.2163015717115925	0.003772026078438801
-0.1968342542593583	-0.06471198156816352
-0.1800513927145328	-0.120721661875413
-0.1482338772837577	-0.1669227443396147
-0.1121297241304819	-0.1973279061355776
-0.0604081779368351	-0.2398638727090117
0.01407849944863876	-0.2535674061162442
0.0570390626168011	-0.2320396509003076
0.07090820227505074	-0.1783522137561334
0.08141665898443474	-0.1310268874106751
0.08126040716633919	-0.08084840703017858
0.09026009934913173	-0.02101746646617811
0.09635712475866566	0.01521324354092622
0.08491166095048296	0.09175135036584744
0.07991739719095148	0.1025961341696536
0.06568387869661375	0.1069227432116835
0.04695559917932127	0.1032888574332922
0.03561465380599681	0.08730550304152172
0.04652909987004306	0.07504979102667753
0.06424818726647112	0.07238402592131048
0.07823196605567785	0.07746005650118909
-0.09699217540800807	0.07437403065474602
-0.07847196242435636	0.08584340214571669
-0.06226162603259313	0.09568318158974155
-0.04685234648828791	0.09138787294882771
-0.0345956367065773	0.07289496903579813
-0.0473204720066312	0.06471595002756425
-0.06365568144928228	0.05957739110275741
-0.08019901790992588	0.06227439798365818
0.04045259576848768	0.1266391977594427
0.06346757008488889	0.1460690524076772
0.08085358774328644	0.1559400601053089
0.09143510402719261	0.1562211246110022
0.09659586890544641	0.139107906823682
-0.02429531681957411	0.1280557908982242
-0.0481010993023966	0.1384009178883485
-0.0835392860682049	0.1437324594524454
-0.1044941234978487	0.1353348364730654
-0.1285599041712272	0.1111724630730609
-0.0458525855726121	-0.1234299399862186
0.007855923160464177	-0.1078894861279271
0.03262933141984788	-0.110367875515755
0.04417841361555314	-0.1022200166409522
0.0687020726752126	-0.09529584835876913
0.05084793135724094	-0.1318388489566096
0.03350345795601112	-0.143276990644999
0.01007230175113407	-0.1470357934651515
-0.008688171221060456	0.0720148697448256
0.0001560387276751436	0.004816942007265628
-0.02042418439697571	-0.01768459942902848
-0.0197581830200357	-0.04275821873150986
0.002996794654784031	-0.05783592278919166
0.04086959234465774	-0.0662391431957292
0.05909844158267743	-0.04380007023960137
0.06565326156782551	-0.02480748587677995
0.05793293932792986	7.875770816231182e-05
0.03971435105369436	0.02154973145881174
0.02759269519352749	0.07925140107504899
