-0.08824572337570558	-0.02134273185001856
-0.08514940349340216	-0.06714685949106433
-0.0764165321282913	-0.1139264354454496
-0.06785935243451484	-0.1569886260810927
-0.05575919371131394	-0.1961577529260375
-0.0405844996727358	-0.2215205850159766
-0.004613131372637311	-0.2334815691571406
0.02972589226615301	-0.2306169227809591
0.06557287738787294	-0.2202295736548918
0.1085058588350555	-0.2020559287674833
0.156665472901745	-0.1761839118805024
0.1979588014728715	-0.1233144855597979
0.2096640436669125	-0.03582817089082121
0.08974504843895309	0.09635602722542651
0.07812059952564643	0.1057418811140738
0.06010564347500506	0.1123419856339301
0.04360591144651188	0.1065946305863597
0.03402375278290547	0.09248085929326529
0.04651928634053187	0.08437805101718752
0.06244070515367436	0.08264669133720044
0.07911608535706534	0.08467660355331869
-0.08555158916913902	0.07937868857073416
-0.07800443272829824	0.09712197014706098
-0.06051649984459093	0.1016740979764989
-0.0461030609589171	0.09242003467498884
-0.03343185155958418	0.08059978487491447
-0.04417790318555762	0.0713986353409644
-0.0608532930470368	0.06936873191129718
-0.07218495208683524	0.07255891755659342
0.0195372155374471	0.1427143136060932
0.02394404346714418	0.1677606050786685
0.06862649849534723	0.1686302732756915
0.090945711601122	0.149814566510525
0.1087336929751892	0.1283009467797251
-0.04431681717809475	0.1334872190288463
-0.05716370024004144	0.1490248642415696
-0.08558064600345201	0.1588590879670703
-0.09452596210261559	0.1509849167344006
-0.09724912591250504	0.1297439062397092
-0.05311638687806081	-0.1140672721031414
-0.03261247525905853	-0.09446974538129015
-0.01912869429905163	-0.1037677879186773
-0.009370861972831436	-0.09337141203823177
0.04641626246060521	-0.110605519347242
0.01376816330174843	-0.1295350009515046
-0.0140046430838337	-0.1333312824060003
-0.02882072812960274	-0.1352733850141327
-0.02669721396071131	0.09582091713708264
-0.04003480960251143	0.02316022332736323
-0.05112495124431629	0.001523812968632764
-0.05442646254372337	-0.02719596933050775
-0.04076700835692124	-0.04021139805827428
-0.02722469804782222	-0.05074855526279431
-0.009099869445147445	-0.03995677864667255
0.01362198982072249	-0.04757631950219673
0.02232577929962294	-0.01487555270131886
0.004362114169035268	0.01035548045085049
0.01066502284996548	0.09386080800317861
