-0.1028549043791922	-0.01170237668354168
-0.09612357855490727	-0.0582805049339216
-0.08380488385426046	-0.1048889935656206
-0.07289314967100456	-0.1533515424533381
-0.05773021840535963	-0.1906671633432117
-0.04540140801224711	-0.2354140118113106
-0.007767615204319372	-0.2505118105291273
0.04117242734267262	-0.2414694160024754
0.07762177038232512	-0.217465905323267
0.1127350334424632	-0.1822851067637929
0.1492350255241947	-0.1489735486787132
0.1760480930578151	-0.09885435311991513
0.1932552823393379	-0.01703470549198986
0.09609340886243407	0.09705461064537654
0.08359263491251905	0.110154168025453
0.06405713106185452	0.1139836583743555
0.04583747641553611	0.1029126927334639
0.03460204550581209	0.09180375614341905
0.0499167401024778	0.08241224786413412
0.06527188638047179	0.08046713706897798
0.08205423415263131	0.08409925458393565
-0.09113392904496238	0.08876366570386826
-0.08267194653114875	0.1036109811712041
-0.06868331884735993	0.1072582892724434
-0.04916798478395676	0.09970558967498831
-0.03390387801973099	0.08100603365723393
-0.05069633133818278	0.07551226572163662
-0.06748876403168948	0.07001853848159934
-0.08001988433837265	0.07753330799176039
0.02233392843599878	0.1477202925690205
0.04753778652656469	0.158753307774838
0.07969545047484557	0.1641635441464052
0.1061747672980684	0.1528497055457017
0.1214085375745346	0.1285653003929597
-0.04893532790385499	0.1425225687205132
-0.06983739137688258	0.1519444373811173
-0.08662982412582237	0.1464506999394735
-0.09922163758950565	0.1427958120969517
-0.1020861256654832	0.1297797151468248
-0.0517382288149283	-0.1162332025829507
-0.0278199448723199	-0.08471492272617938
-0.01530908627822268	-0.09595292138920887
-0.002676810432707601	-0.0848515443035326
0.04882426460686779	-0.1186413396456012
0.01235464965302291	-0.1463680794222449
-0.008608106977004818	-0.1481158681143237
-0.02953037050951523	-0.142417147326334
-0.02688931785080989	0.08655290164146179
-0.04404592933520031	0.01404133241225843
-0.05120210698132104	-0.01756808979810913
-0.04151525351185745	-0.03437566567415749
-0.03598856748002317	-0.04557566306037926
-0.02204041210250754	-0.04937479313882894
-0.01222204670213653	-0.04198146520937712
0.01150404246503679	-0.0458337261630087
0.02557359441359218	-0.02729353138991917
0.01458096634865717	0.006276089853223062
0.005157106247054985	0.07148549390978366
