-0.1409393231000851	-0.0645754030772296
-0.1331543450811555	-0.1001951582670193
-0.1189597575264131	-0.1459753474089298
-0.09457470807079012	-0.1917149042038762
-0.06896327201303867	-0.2255659382023616
-0.03070177592316971	-0.2372969647652003
0.008792941147202247	-0.2388371762107993
0.04700024837816396	-0.2369871441072225
0.07115515351095034	-0.2250072451286484
0.09396180273243833	-0.1943584378836879
0.1141666222219659	-0.1501387766761562
0.1292627518786397	-0.1025441549943373
0.1316614387797616	-0.06518610614508184
0.09793337388194152	0.08746864164888854
0.09023639208973314	0.1010192262683705
0.07491012741324167	0.111144060397166
0.05327575039622077	0.1059648256088134
0.04187919932328918	0.08894280709619196
0.05591135988368892	0.08390578520691623
0.06992320429669166	0.08396165452170631
0.08520886458744602	0.08402260291232405
-0.10588202843702	0.08835363993845145
-0.09573896779142407	0.1002776882082734
-0.0766725200712656	0.1105396561232241
-0.06007923638657008	0.1021175344737009
-0.04218505164204749	0.08690994857517534
-0.05873774031821265	0.08514630627422962
-0.07654391004450678	0.07828467516153992
-0.0905625233438124	0.07992642075543811
0.03153307949983813	0.1279476805780793
0.04290255476790107	0.1517602238465867
0.1002033949381905	0.1570816712372652
0.1104615277266578	0.1401459962718364
0.1182126517513968	0.1130143807095269
-0.03469116635105188	0.1242883134680845
-0.04625692260764799	0.1497070770796921
-0.099790531801365	0.1579818975625734
-0.1124676305375567	0.1426524429402449
-0.122549761235718	0.1154496930749808
-0.05545232077982181	-0.09988533760904156
-0.01351156217941994	-0.07595088840465505
0.001794404955712439	-0.08098283125519699
0.0157927116332032	-0.07753174142604947
0.06171731676667655	-0.09432517584300143
0.03384929516626062	-0.1334824202643393
0.007119766274460959	-0.138681970910876
-0.01708929031968724	-0.1370808575897544
-0.02187190106108203	0.1039675201734642
-0.01904676093953327	0.03437480648036584
-0.03423764662877529	0.01054702613275088
-0.03536253622108956	-0.02680595301788368
-0.01752927208388872	-0.02673484658689223
0.00287867159334551	-0.03344407896235595
0.02578003051777607	-0.02656215975216359
0.0397851060444758	-0.02480867552868533
0.03071279257319428	0.01420133281004994
0.01788680502329815	0.03621971328977069
0.01764312274238635	0.09733444539576255
