-0.208301938357025	-0.05684661217940443
-0.1854535905076496	-0.1054507381610782
-0.1660062862424756	-0.1482668791098168
-0.1302129280297113	-0.187973303169444
-0.08024595098051673	-0.214687350856437
-0.01433743616912383	-0.2323014158130781
0.0295167487763699	-0.2353577071214408
0.04968337051318081	-0.2219606517222308
0.06128004160635123	-0.1930952398626758
0.07164813128345417	-0.1683245775721791
0.08420372605077964	-0.1313709262358837
0.09403245633353151	-0.09861312221185284
0.1021083128293141	-0.0398972337247228
0.09743424099077991	0.09618695408800701
0.08450426408496094	0.109354953190199
0.06176061874751605	0.1118309171632609
0.04595389787620603	0.100734122716761
0.0368144012963993	0.08005819979190071
0.05533293057115875	0.07328514999094524
0.06895214635224622	0.07219895539164642
0.08353028506858542	0.07920101121141329
-0.1051010339435062	0.08652211333085888
-0.08452983835406315	0.09392886281404356
-0.06545697463352608	0.1012344233209026
-0.0498001441854589	0.09226227079207187
-0.03973186241181562	0.07689511425037793
-0.05594310242413097	0.07178862941442013
-0.07242395137795887	0.07067572571926375
-0.08481457406175015	0.075856659684199
0.03970622248876145	0.1263886973204447
0.05034398380571555	0.1471658266728613
0.08712640920405204	0.1596790493107751
0.09978671668672986	0.1505045503196872
0.09840822000715554	0.1263408960667928
-0.02239674127865321	0.1322244778370301
-0.03722948535029759	0.151281658196292
-0.09333940097022377	0.1575220988104158
-0.1151391809313476	0.1460206435274742
-0.1276797071974171	0.1311326626051514
-0.04367299478218637	-0.1099178305193698
0.01218237019406107	-0.0900990312599483
0.02729985736242593	-0.09108411791261874
0.03874655700265616	-0.08228759254676585
0.05930269724987863	-0.0969465455656265
0.03503071730453317	-0.1387031462992969
0.02181601046102911	-0.1436072729917688
0.006563688950545451	-0.1406254417547088
-0.01112999897680567	0.07682065417907516
-0.004627726959671163	0.0251068098304835
-0.02398539647526746	-0.0002708925856880816
-0.02645764244550034	-0.03052600816505423
0.005275593672763283	-0.03239493127353767
0.03101569706054891	-0.03466856416008769
0.0468224288741842	-0.02357176897468455
0.05350473482597862	-0.01108525912714496
0.04848565253583025	0.01866405484217504
0.03351813682040557	0.03971802798854756
0.02632662015800066	0.07934999049906545
