-0.1527287682426745	-0.0350227550289695
-0.1465374986811878	-0.07099533503288992
-0.1276938662871888	-0.1205157334682373
-0.1059790884075171	-0.1754077132703553
-0.07686532873906389	-0.2105497824061695
-0.04294721448977898	-0.2537600931801319
-0.009363079528608636	-0.2664341359849521
0.04481874824739655	-0.247698192298917
0.07790733728600763	-0.1913393027012395
0.09657177936892689	-0.1572327538246191
0.1194765962144236	-0.1112719688820173
0.1324563190923011	-0.06376869518222995
0.1375017763087607	-0.01476612084454285
0.09899162508715872	0.09225650599525087
0.08343938004263757	0.1098491138044227
0.06358926015650662	0.1129340404499012
0.0514146791915116	0.1025791136119269
0.03613891357008207	0.08698201822840942
0.05394076303191181	0.08128677407545669
0.06983806843764767	0.07961486519099396
0.08482628407907931	0.08194472628183487
-0.09232255540799925	0.0871115417393199
-0.08017669979710773	0.09613974549341403
-0.06410686410375976	0.1024281910083885
-0.05037281940622522	0.0928390742070179
-0.0397399591511154	0.07800779873426934
-0.05177077510728146	0.07428648431956034
-0.06473947530101076	0.07324021829434255
-0.07861726568706345	0.07619570249609812
0.03933737575228646	0.1426613521139201
0.06365785182483331	0.1620444818499502
0.08783448368122092	0.174793991000627
0.1044971533390921	0.1624866988615565
0.1199918880023964	0.1422406264203522
-0.02562105689729862	0.1321231006718442
-0.06400952669097054	0.1528653846867933
-0.09759366229416971	0.1655393978691182
-0.10988326316556	0.1498775812637393
-0.1267007306045832	0.1090942436448194
-0.07893796292683605	-0.0764425629823749
-0.01045807113838149	-0.08721821465787849
0.001371458697535055	-0.09278401658111805
0.01943210508885048	-0.08653866001575973
0.07449426636850326	-0.07313126799187
0.03725157822731504	-0.1373641870473248
0.004058991966457003	-0.1525729587378375
-0.02767810008770003	-0.1465757456700448
-0.01525803493410468	0.05889426660505966
-0.025711712398194	-0.00990129640433407
-0.03768503836350221	-0.0109691753814865
-0.0441748999094458	-0.03472081716846274
-0.02569399964006387	-0.05503157133486805
0.001831539607173897	-0.07155639826650924
0.03004726181796644	-0.05623969039447908
0.04654841271415082	-0.03005038828939777
0.04018459504280842	-0.002038073389409446
0.02826880908121238	-0.000452488376558372
0.02364801606224827	0.06203305587659638
