-0.1399824579063747	-0.03123612661226562
-0.1310090634924721	-0.08281704331094097
-0.120179552444666	-0.1288706134786947
-0.1044715535174867	-0.1679256188194463
-0.08271890381649603	-0.2040381806073324
-0.04580686856352349	-0.2341588101987715
0.001885423946619625	-0.2502465736326973
0.04955305296797707	-0.2362910896906134
0.07939545271934743	-0.2106673572971307
0.1130929373893799	-0.178080810985817
0.1318922955266412	-0.1296268729118212
0.1430042950056818	-0.06641936468863328
0.1509757521892884	-0.03063435092187263
0.1016146035738256	0.0919150708053631
0.09100026399519785	0.1024695018975331
0.07341315736597226	0.1073178751299113
0.05411284076496368	0.1025469026431552
0.04031027317072768	0.08704282031669207
0.05082933196257013	0.07921637479360778
0.07036782302490947	0.07716744337974978
0.08883531783253537	0.0764467148310084
-0.101289874353196	0.09302277723679619
-0.08622580146028871	0.1017427345443664
-0.07087588868867804	0.1022788062044849
-0.05426449965451126	0.09603071117654202
-0.03946156219139689	0.08289129802224068
-0.05340707386266028	0.07147912210329635
-0.0707559766399182	0.06950762295282807
-0.08848598709508988	0.078447914162213
0.03031354472878849	0.1385880494962533
0.0616079591773098	0.1519717245656657
0.08495394080074359	0.1582495912981287
0.1036596075880478	0.1507090299085785
0.1203663263933947	0.1417330018411628
-0.04857787129169001	0.1385641526462025
-0.067617012920868	0.1556525824936073
-0.09865026113087232	0.1641282687982309
-0.1138096039501206	0.1581362771114666
-0.1276598471131301	0.1439961761773193
-0.0560910423695344	-0.1157073328649795
-0.01192208240478262	-0.08958326779653991
0.0005483709715743725	-0.0946102711465822
0.01366109201270085	-0.08868981550237146
0.05745056241796025	-0.1103763932861413
0.02137299057028938	-0.1334865865248306
0.003928789894140602	-0.1327301921778635
-0.01658538972714223	-0.1320809408904017
-0.01749534792468338	0.07000200027115311
-0.02553743149412505	0.006901693888744447
-0.03938764491197581	-0.007238385679036037
-0.04140965608544633	-0.03735310996180353
-0.02660674907653425	-0.05049252417967023
-0.00278441994852613	-0.05785442464283239
0.02655861006688138	-0.04727019139194005
0.0382668970718059	-0.03047356149266346
0.03940849209432624	-0.004486554016903421
0.02348696295536565	0.01134507668520699
0.01720245585722372	0.07394504932909335
