0.398281007804559	-0.06690165600460943
0.3484864164730149	-0.1319651195600941
0.3044637163493186	-0.1907541346945525
0.239549975165463	-0.2831956793221138
0.2241423930704656	-0.3249411345443702
0.202090346035982	-0.3664624458410271
0.1813509061534117	-0.3681212578711447
0.1611954174292909	-0.3575728020712808
0.1561579107996354	-0.3031015839355259
0.1711332380790239	-0.2581062962436594
0.199411287922534	-0.180467788690174
0.1804225337574659	-0.1289601159665327
0.1103423286487754	-0.1162297922261522
-0.01568845369867089	-0.1638667839671681
-0.1074677949515695	-0.2036407224893581
-0.1339861175498137	-0.2115831196335173
-0.1665005704467566	-0.2159078129747956
-0.1846396802583506	-0.2039832488027715
-0.187810263967879	-0.1801457679586833
-0.1599067914697109	-0.1576901240714837
-0.131651480673862	-0.1462093670497768
-0.04182530260899846	-0.1000805635886326
0.03081368330124321	-0.04079266980578642
-0.06296726675169019	-0.03232265592434606
-0.1731513158459557	-0.02491827105630681
-0.2099319023518189	-0.02209603741017179
-0.2412864218670319	-0.01854388484747509
-0.257248319730243	0.0102068964884746
-0.2471229820529726	0.03360522617437919
-0.2068764832523208	0.03785863969074482
-0.1698073693385201	0.03286716303139621
-0.0625777289633527	0.03940703419094319
0.02550465972658315	0.04891510675473745
-0.03344313842379394	0.09400818704922022
-0.1298117936204008	0.1385310137051511
-0.1585005269897049	0.1468447704168687
-0.1869570523329888	0.1618040646606672
-0.1908484182660636	0.1910606209875791
-0.1741509680668141	0.2065108249445962
-0.1403397507230444	0.2010860208770441
-0.1158527674803225	0.1911054832000396
-0.005308720822703502	0.1561906668957087
0.07213565885642501	0.1378251878473257
0.03516182673829607	0.183625162514954
-0.009048485578189405	0.2174409406856057
-0.04379773272853033	0.2381861091529043
-0.06568224071508676	0.2617338948312087
-0.06393835617490738	0.2818180085651653
-0.04840191194998233	0.2893994307186281
-0.01631854611080204	0.2804292752657022
0.02232779555734194	0.2635179855917149
0.07130884871586377	0.227029429767328
0.1478094700036927	0.1908938799984682
0.2136316056038839	0.1853115558380955
0.2901470921694566	0.1822594496816327
0.3569785374011314	0.1690888070252224
