0.4705167899679513	-0.06647369768564783
0.3971757130098782	-0.151864157117713
0.3286091784146152	-0.2191375341664256
0.2218835809407156	-0.2807920616340433
0.1748091346896421	-0.3163057861966385
0.1383133613727608	-0.3390663047829114
0.1102570157316813	-0.3344595492882714
0.1011011253139888	-0.3059453795487015
0.1140374018216739	-0.2667244327647197
0.1721940257634642	-0.2134204058432435
0.2340119054552522	-0.1595711747328749
0.2024236694002988	-0.1393133621377441
0.1351648602360551	-0.1304998608908597
-0.0008971672212061063	-0.1703261025280712
-0.103549493439841	-0.2002798331275341
-0.1430436729312209	-0.2110337458403916
-0.1839721970104518	-0.2120523174247925
-0.197428976582091	-0.1966039833135386
-0.1996021825489988	-0.1732811702020965
-0.163641220546715	-0.1468671345896759
-0.1204857853053374	-0.1355680176879261
-0.02570926516211295	-0.09432164768465959
0.05459838132301739	-0.04772966080769619
-0.0518642184396131	-0.03470034800949498
-0.1732652359083451	-0.03007125972700709
-0.2173464264076435	-0.02656941464530208
-0.2558611454458636	-0.01852093091282355
-0.2674466700149396	0.009637582667162851
-0.2572576139488484	0.03352916780171981
-0.2132103841580674	0.03873606772686598
-0.1693160875376331	0.03644771264563043
-0.05073564816360795	0.0426104131608662
0.04746285573073346	0.05200305312563133
-0.02056744844586225	0.08310370556328001
-0.11923799266049	0.1109692681286758
-0.1689001566560172	0.1186268079178311
-0.2097083811981966	0.1338031705475908
-0.213453387475602	0.159386855529697
-0.1981987105545126	0.1827698513343239
-0.15551923100977	0.1803036681732965
-0.109341821759671	0.1708951729186297
-0.005138766792482433	0.1562849940108585
0.09365207695919688	0.1446143656596234
0.04651495174265962	0.1775325679045965
-0.009476112927225538	0.2029319473089649
-0.05516173737031676	0.217394343469113
-0.09111745692102943	0.241994744650558
-0.0878784516724278	0.2623780072054639
-0.0734657794818516	0.2744330758225474
-0.03949637201918259	0.2719419977520748
0.01070060329094227	0.2606309409367719
0.07278388493743096	0.2361233560818069
0.17754531905344	0.2091586538648868
0.26079766651783	0.2101406764396439
0.3503096661643207	0.2108074152119627
0.436432029879635	0.1923096897307342
