0.531331078526657	-0.0880379359914772
0.4405847375903283	-0.1788498132928503
0.3270245367710256	-0.2287470150207495
0.1563924592020591	-0.2477088387648204
0.1065299432466194	-0.2489562497906679
0.03307438602416737	-0.2619062091455466
0.01536353918514132	-0.2466350160420666
0.01947296751250895	-0.2116290137191965
0.08294957046932737	-0.1644903551182371
0.131239720057712	-0.1536846655765942
0.2394378278284663	-0.1370442055400302
0.2013407126132707	-0.1231310990662584
0.164315732304693	-0.1218006964095203
0.003823268896922534	-0.1548103506541109
-0.1103737051846068	-0.1797857266035099
-0.1589516242711234	-0.1827991015602782
-0.2199298995850693	-0.1760399182639042
-0.2373859145942668	-0.1592630463844565
-0.2312376383621908	-0.130785443951019
-0.1742083311098416	-0.1043302554235809
-0.1266394948889387	-0.09806012328426855
-0.03058691151578513	-0.07014142621859473
0.1151785782617158	-0.01303849924655468
-0.02521356849297538	-0.03688650230230103
-0.1562946541375215	-0.06069213549052412
-0.199074918901307	-0.06618915219561176
-0.2688234717724793	-0.06577022454992934
-0.2828178820610058	-0.03714321219519087
-0.2738887623832587	-0.01067333777319977
-0.2097866361384751	0.01154531282430089
-0.1682702860701316	0.01879340793596502
-0.04378428790610547	0.04986363990544672
0.1000807135435182	0.08555996566144214
0.003446794524964193	0.07326146546334306
-0.1032438166947808	0.05637742357121203
-0.1543166275038781	0.04756821206675418
-0.2218269382573396	0.05226604750989716
-0.2317229705629684	0.06782137456142615
-0.2250857128447166	0.09932522007114344
-0.1670248227782312	0.1225200158659542
-0.1222498977523021	0.1307884438174933
0.002778701739684395	0.155572039978068
0.1391666424457443	0.1738565383674307
0.0777106356198838	0.1775876608124833
0.000878013782015831	0.1822449441631447
-0.03785749284065665	0.1729891210400342
-0.09126453547677241	0.1785249417334477
-0.1014041496379683	0.1925727722339673
-0.0952576911809339	0.2210391246931437
-0.04174179071599889	0.244968301604739
0.01011720327662606	0.2489983738512991
0.08285144713159631	0.2574127758038472
0.2392326644369576	0.2554051777513065
0.3415166456319833	0.2450885996547451
0.4337551846000792	0.2301846620891101
0.5106707283979521	0.2068940065438971
