0.5094042523915122	-0.0944258116285677
0.4319146720641565	-0.1770285372035905
0.3454537990864161	-0.2432149166001374
0.2057758353309171	-0.2871301547692615
0.1464449072514784	-0.2918026641947518
0.09666867197286899	-0.3043094386714966
0.07297512278008875	-0.2926615727657068
0.06954421765896096	-0.257895030391849
0.1139720855350094	-0.2176904302610772
0.179601879073837	-0.2048065290676231
0.2607088156323181	-0.1756812810430763
0.2148571168386235	-0.1510422481986311
0.1560043007282524	-0.1485499916247901
-0.007457614050524087	-0.1606670783991405
-0.1101592008155174	-0.1681963316971908
-0.1619433002060575	-0.1676215374047831
-0.2068437110344752	-0.1502319465088592
-0.2168715798315137	-0.1279834735097519
-0.2097018778593241	-0.1068826115316358
-0.1626022942684244	-0.09131641120146924
-0.1138776207313059	-0.09456785718158667
-0.02904740671648247	-0.07432278850078271
0.09811750206942871	-0.04540093393324183
-0.03458716120189943	-0.04949300161732145
-0.1659485234403621	-0.05512046889326701
-0.2076037687815052	-0.05377582334041715
-0.2581342574935327	-0.03457548129672584
-0.266828775635727	-0.01385103455917433
-0.2561321976952139	0.01709195658212704
-0.2038699863356063	0.02368192828905055
-0.1597401382437751	0.01641052958835805
-0.04193280929452995	0.03445500255439106
0.08455265006143653	0.05335542568234528
-0.01403866058478888	0.06425038267470143
-0.1329823056570196	0.07218761054213906
-0.1774102519653724	0.07515233163604482
-0.2280360784807558	0.09292398522153615
-0.2335758329661728	0.1177537721049973
-0.2220240163398831	0.1400079709854118
-0.168227116864554	0.1479305818710351
-0.1294399102939766	0.1467773234010412
-0.008398789187766875	0.1487669006459789
0.1259259496246172	0.1556316692972685
0.05637647714142848	0.1703502559544856
-0.01986036084816821	0.1927010587259358
-0.0669649588442308	0.1987252056732631
-0.1069845308172939	0.224420814664362
-0.1128216720430882	0.244954585795202
-0.1017373055317005	0.2600433072001409
-0.05692729653378013	0.2628040017932007
-0.007251335031384813	0.2523031138645621
0.07681905653332217	0.2394963420397755
0.2042707686377496	0.2295456026114044
0.2922614721906576	0.23231632601479
0.3896041081312287	0.2243747952183339
0.4687089848913911	0.2018326053640278
