0.5561346438347309	-0.0893955974351896
0.4548371234912907	-0.1744540914181638
0.3652089012133441	-0.2226142504216784
0.2191152690919974	-0.2503103743922286
0.142365358369289	-0.2583398070530459
0.09235553407112054	-0.2697835549428586
0.06787336391527354	-0.2583740272200002
0.06789637192628585	-0.2289059186559955
0.1130038826819441	-0.1853918874205081
0.1816945452636804	-0.1595932507796095
0.265391960557354	-0.1585959766357773
0.2100611365192947	-0.1488665973538078
0.1683783330299266	-0.1361622073391341
-0.02882766977835156	-0.1350752777931128
-0.1371547499649504	-0.1231428207083154
-0.196766868145196	-0.1169672490672265
-0.2315776238283749	-0.09578492471420032
-0.2411787228544013	-0.07817702630096565
-0.2342208262461416	-0.05573084999232977
-0.1930950065099885	-0.04832243673183657
-0.1329040914215663	-0.04513128196642054
-0.03982972345977141	-0.04470018875704735
0.1131999921148736	-0.0240374181595329
-0.04200298578244443	-0.03871573816295985
-0.1707014447307946	-0.03976785077265713
-0.2293607351957787	-0.04281031594494426
-0.2758075546718227	-0.02904560203365503
-0.2831393163114891	-0.003441296270506759
-0.2701969691091419	0.02117814236080214
-0.2295526763614276	0.0331892660411244
-0.1688802342845666	0.03177771038671137
-0.05374394708283693	0.043823054233988
0.1098603135320067	0.06715084040423054
-0.005264552552055823	0.05510669141300464
-0.1145776947265448	0.04677646077345553
-0.1715350235956785	0.04236487140062794
-0.2150056374829677	0.04247014364555876
-0.2335661978357856	0.07155280028481154
-0.2214279887555708	0.1038586511060584
-0.1712454377728885	0.1137617429668674
-0.1205927809194344	0.1190609295517966
-0.003926063950317469	0.1312663841098693
0.1184036873352441	0.1487173816430569
0.05684364804628133	0.1438242652817903
-0.001816837274753421	0.1407932212271704
-0.05829263915544825	0.1317789214345137
-0.09545858102705795	0.1309965964673429
-0.1069115260981145	0.1515166648222233
-0.1033473264199393	0.176713705505658
-0.0722286759334754	0.1908226347438772
-0.01163169062139047	0.2049211719448019
0.07587691294369758	0.2140761590053945
0.2198498972718133	0.2322442510025929
0.3121110957059102	0.2403377193105193
0.423189040267308	0.2317989591558065
0.5321187886777899	0.1997584782200452
