-0.4367729180732887	0.2327838292831152	0.006318310261192521
-0.4379070941236169	0.2262077430167955	0.01006163913198752
-0.4414151214924792	0.2251758495957417	-0.004987721455841471
-0.4340728681735749	0.2314312431543323	0.01584499145942387
-0.4339606059072987	0.2378618387069167	0.009380608987318788
-0.4419510969631895	0.214906063106986	0.004996275168837089
-0.4389221082634835	0.2160228661371286	0.0152901478232841
-0.4414401479400897	0.2311422644180292	-0.01604803755682185
-0.4359478719966301	0.2204910830162271	0.01991270777336136
-0.4384845591673986	0.2387693286031869	-0.01628928237893954
-0.4314084091683899	0.2360715734294375	0.01849386959334981
-0.4329835066457844	0.2439311499250225	0.002104158067723386
-0.4290582537323366	0.2454204780042942	0.0138982982368775
-0.4424898240689347	0.2059634788637797	0.008055645445418204
-0.4417740930596415	0.2333068239972521	-0.02690755745999674
-0.4649806712266716	0.1849758925250344	-0.06652947705920789
-0.4473484468208229	0.2119535665219237	-0.0260590928175807
-0.4674320683907689	0.1817653819935786	-0.07220408802537534
-0.4453209225082345	0.2220289322842965	-0.02829642342159508
-0.4359389138634621	0.2437744750257935	-0.01860592216705054
-0.4626933808253966	0.1932696451515787	-0.07092730806521803
-0.4534882532008229	-0.01210820918147091	0.2242839018461481
-0.4539646951105387	-0.007965204469096541	0.2183800964245133
-0.4395357130776754	0.2378372026362232	-0.02680185880168452
-0.4598910556742126	0.1896124907187373	-0.05334550384330967
-0.4602442527744503	0.1933687973859048	-0.06044721192360164
-0.4534947361318802	0.2089788370037038	-0.05206707430749861
-0.4472496799016153	0.003028801888840542	0.232152399549687
-0.4484663676957698	0.2155833538575196	-0.0368910712291055
-0.4504811674079693	0.002742038013013664	0.2202857654508342
-0.4352437670113143	0.2117819529774561	0.02614572593060631
-0.4320372800477564	0.2126971217129038	0.03348723260407766
-0.471196392731662	0.1691388378011706	-0.07179835972624619
-0.4868009907094081	-0.08875421098302601	0.1736758563748025
-0.4838202130022598	-0.07930347707686362	0.1759399267296582
-0.4556979381436329	0.2039932556990181	-0.05786617022524332
-0.4829044771392065	-0.08366911150348154	0.1846741549202149
-0.4568908969265367	-0.0166029243161794	0.2146121627411264
-0.4263011393368323	0.2478658013896884	0.01875930211610907
-0.427784538943058	0.2324682167809164	0.02964937171870948
-0.4582543717978809	0.1869726259951531	-0.04532563043224596
-0.4701117415580027	0.1774722461180929	-0.08155669865068423
-0.4638243160985975	0.1903743906023115	-0.07670633611481185
-0.4811143790922273	-0.07592566058997489	0.1810325908905656
-0.4506048746476156	0.2080538816819423	-0.03704996222674032
-0.4715975231778998	0.1566569602031627	-0.06090160994060725
-0.4289643058979207	0.2492939059370196	0.005875406658685231
-0.456917799044317	-0.03147342220586029	0.2274682160204945
-0.486268047263919	-0.08269380995445776	0.1669308975950294
-0.4472505866436894	-0.005520523488664201	0.2405434886410303
-0.4558782676758753	-0.008450672673311739	0.2088364286359229
-0.4301145042485345	0.2507359830326264	-0.0008821224416784255
-0.4271783874444179	0.2505531279578124	0.01118216894756386
-0.4301083579408699	0.2183067481537996	0.03579140636879451
-0.4851010756069259	-0.09033657178081225	0.1828812126300454
-0.4657979780776869	0.1624379564208295	-0.04896273351932053
-0.4740721947680829	0.1551058244684376	-0.06823193736247178
